Date,Open,High,Low,Close,Adj Close,Volume
2003-01-23,8.208410263061523,8.313528060913086,8.169561386108398,8.28610610961914,4.720152378082275,4439014
2003-01-24,8.203839302062988,8.247258186340332,8.066727638244629,8.114716529846191,4.622522830963135,3038694
2003-01-27,8.057586669921875,8.066727638244629,7.632541179656982,7.717092990875244,4.396017551422119,5673484
2003-01-28,7.8267822265625,8.037019729614258,7.358317852020264,7.5639848709106445,4.308798789978027,12286058
2003-01-29,7.675960063934326,8.055301666259766,7.575410842895508,7.975319862365723,4.543114185333252,6495734
2003-01-30,7.977604866027832,8.112430572509766,7.771937847137451,7.80393123626709,4.445483207702637,6460726
2003-01-31,7.655393123626709,7.86106014251709,7.575410842895508,7.8587751388549805,4.476724624633789,5290584
2003-02-03,7.8587751388549805,8.375228881835938,7.8587751388549805,8.313528060913086,4.73577356338501,7516218
2003-02-04,8.283821105957031,8.596892356872559,8.226691246032715,8.487202644348145,4.834707736968994,6885198
2003-02-05,8.59232234954834,8.729433059692383,8.398079872131348,8.398079872131348,4.783941268920898,6392461
2003-02-06,8.340950965881348,8.672303199768066,8.306673049926758,8.665448188781738,4.936246395111084,8778694
2003-02-07,8.68372917175293,8.775136947631836,8.55575942993164,8.68372917175293,4.946658134460449,7420383
2003-02-10,8.66087818145752,8.68144416809082,8.411791801452637,8.606033325195312,4.9153337478637695,6335135
2003-02-11,8.617459297180176,8.658592224121094,8.491772651672363,8.640311241149902,4.9349141120910645,5180746
2003-02-12,8.640311241149902,8.640311241149902,8.32495403289795,8.398079872131348,4.796564102172852,5308088
2003-02-13,8.398079872131348,8.400365829467773,8.114716529846191,8.228976249694824,4.699979305267334,7858858
2003-02-14,8.228976249694824,8.32495403289795,8.139854431152344,8.16270637512207,4.6621294021606445,5130422
2003-02-18,8.187843322753906,8.489487648010254,8.135283470153809,8.455209732055664,4.829194068908691,7005976
2003-02-19,8.420931816101074,8.47806167602539,8.242687225341797,8.407220840454102,4.801783561706543,5088850
2003-02-20,8.407220840454102,8.475776672363281,8.28839111328125,8.292962074279785,4.7365241050720215,3475419
2003-02-21,8.295247077941895,8.651737213134766,8.295247077941895,8.571755409240723,4.895756244659424,7976573
2003-02-24,8.617459297180176,8.877970695495605,8.537476539611816,8.871114730834961,5.066735744476318,7826476
2003-02-25,8.871114730834961,9.058501243591309,8.580896377563477,8.736289024353027,4.989731788635254,7401129
2003-02-26,8.775136947631836,9.163619995117188,8.736289024353027,8.992230415344238,5.135908603668213,11658977
2003-02-27,9.026508331298828,9.081353187561035,8.836836814880371,8.912248611450195,5.090229511260986,6580191
2003-02-28,8.946526527404785,9.017367362976074,8.855118751525879,8.914533615112305,5.091533660888672,8915662
2003-03-03,8.948811531066895,9.0402193069458,8.912248611450195,9.001371383666992,5.141132831573486,4035985
2003-03-04,9.015082359313965,9.17504596710205,8.976234436035156,9.099634170532227,5.197257041931152,5337407
2003-03-05,9.065356254577637,9.325867652893066,9.060786247253418,9.30073070526123,5.3121113777160645,11501878
2003-03-06,9.36928653717041,9.48354721069336,9.165904998779297,9.184185981750488,5.245546817779541,11200372
2003-03-07,9.186471939086914,9.30073070526123,9.124771118164062,9.252741813659668,5.284702777862549,4752774
2003-03-10,9.41499137878418,9.41499137878418,9.312156677246094,9.396709442138672,5.366929531097412,6440159
2003-03-11,9.48354721069336,9.577239036560059,9.207037925720215,9.21389389038086,5.262513160705566,10410066
2003-03-12,9.17961597442627,9.204752922058105,9.003656387329102,9.106490135192871,5.201171398162842,8162115
2003-03-13,9.138483047485352,9.140768051147461,8.889396667480469,9.037934303283691,5.162015438079834,7404630
2003-03-14,9.083638191223145,9.163619995117188,9.058501243591309,9.129342079162598,5.214222431182861,4438577
2003-03-17,9.049360275268555,9.357860565185547,9.049360275268555,9.346434593200684,5.3382134437561035,5650729
2003-03-18,9.298445701599121,9.373856544494629,9.138483047485352,9.360145568847656,5.34604549407959,5833646
2003-03-19,9.405850410461426,9.44926929473877,9.21389389038086,9.312156677246094,5.318637847900391,3867509
2003-03-20,9.312156677246094,9.593235969543457,9.227604866027832,9.563528060913086,5.462210655212402,4794346
2003-03-21,9.563528060913086,9.654935836791992,9.472121238708496,9.558958053588867,5.45959997177124,6302315
2003-03-24,9.472121238708496,9.586380004882812,9.364716529846191,9.405850410461426,5.372150421142578,3529682
2003-03-25,9.424132347106934,9.634368896484375,9.398995399475098,9.465265274047852,5.40608549118042,5458185
2003-03-26,9.21160888671875,9.312156677246094,9.14305305480957,9.152194023132324,5.227272033691406,23050142
2003-03-27,9.184185981750488,9.28016471862793,9.117916107177734,9.273308753967285,5.296451091766357,7439200
2003-03-28,9.273308753967285,9.529250144958496,9.261882781982422,9.510969161987305,5.432190418243408,6280873
2003-03-31,9.677787780761719,9.689213752746582,9.451554298400879,9.456124305725098,5.4008636474609375,5826644
2003-04-01,9.547532081604004,9.632083892822266,9.506399154663086,9.57038402557373,5.466124057769775,4329177
2003-04-02,9.57038402557373,9.57266902923584,9.312156677246094,9.351004600524902,5.340825080871582,6601196
2003-04-03,9.357860565185547,9.357860565185547,9.140768051147461,9.225319862365723,5.269041538238525,11308022
2003-04-04,9.225319862365723,9.289304733276367,9.140768051147461,9.195611953735352,5.252074241638184,7973072
2003-04-07,9.195611953735352,9.220749855041504,8.957951545715332,8.992230415344238,5.135908603668213,7356056
2003-04-08,8.743144035339355,8.797988891601562,8.436928749084473,8.450639724731445,4.826582431793213,15526486
2003-04-09,8.564899444580078,8.644881248474121,8.500913619995117,8.622029304504395,4.924471855163574,11230566
2003-04-10,8.642596244812012,8.692870140075684,8.489487648010254,8.500913619995117,4.855297565460205,6960028
2003-04-11,8.503198623657227,8.615174293518066,8.434643745422363,8.455209732055664,4.829194068908691,5519011
2003-04-14,8.496343612670898,8.569470405578613,8.464350700378418,8.523765563964844,4.868347644805908,3607574
2003-04-15,8.544333457946777,8.546618461608887,8.35694694519043,8.4803466796875,4.84354829788208,8496879
2003-04-16,8.500913619995117,8.638026237487793,8.466635704040527,8.574040412902832,4.897063732147217,11845394
2003-04-17,8.574040412902832,8.692870140075684,8.47806167602539,8.644881248474121,4.9375224113464355,7290416
2003-04-21,8.759140968322754,8.877970695495605,8.66087818145752,8.804844856262207,5.0288872718811035,6428344
2003-04-22,8.775136947631836,8.78199291229248,8.546618461608887,8.71572208404541,4.977985858917236,7923186
2003-04-23,8.7865629196167,8.811699867248535,8.569470405578613,8.640311241149902,4.9349141120910645,5533452
2003-04-24,8.628885269165039,8.704296112060547,8.59232234954834,8.61288833618164,4.919251441955566,3988286
2003-04-25,8.603748321533203,8.649452209472656,8.432357788085938,8.571755409240723,4.895756244659424,4296794
2003-04-28,8.548903465270996,8.59460735321045,8.500913619995117,8.55804443359375,4.887927055358887,5433242
2003-04-29,8.51233959197998,8.55804443359375,8.311243057250977,8.313528060913086,4.748270511627197,6109334
2003-04-30,8.359231948852539,8.489487648010254,8.311243057250977,8.398079872131348,4.796564102172852,8669731
2003-05-01,8.386653900146484,8.398079872131348,8.187843322753906,8.313528060913086,4.748270511627197,4707263
2003-05-02,8.32495403289795,8.4437837600708,8.267824172973633,8.267824172973633,4.722166538238525,4995642
2003-05-05,8.308958053588867,8.338665008544922,8.192413330078125,8.238117218017578,4.705200672149658,5737374
2003-05-06,8.135283470153809,8.272395133972168,8.135283470153809,8.19926929473877,4.683011531829834,5600842
2003-05-07,8.178702354431152,8.340950965881348,8.114716529846191,8.29067611694336,4.735218524932861,4809662
2003-05-08,8.272395133972168,8.281536102294922,8.110145568847656,8.126143455505371,4.641245365142822,5554457
2003-05-09,8.139854431152344,8.183272361755371,8.034734725952148,8.13071346282959,4.643857002258301,4148886
2003-05-12,8.19926929473877,8.496343612670898,8.192413330078125,8.4232177734375,4.810919284820557,9270994
2003-05-13,8.4232177734375,8.658592224121094,8.414076805114746,8.603748321533203,4.914029121398926,7382312
2003-05-14,8.775136947631836,8.868829727172852,8.74771499633789,8.791132926940918,5.021054744720459,9014560
2003-05-15,8.855118751525879,8.946526527404785,8.731718063354492,8.791132926940918,5.021054744720459,6947338
2003-05-16,8.791132926940918,8.912248611450195,8.775136947631836,8.827696800231934,5.041937828063965,5829707
2003-05-19,8.770566940307617,8.825410842895508,8.603748321533203,8.670018196105957,4.951881408691406,5198250
2003-05-20,8.71572208404541,8.738574028015137,8.59232234954834,8.670018196105957,4.951881408691406,4755399
2003-05-21,8.658592224121094,8.866544723510742,8.617459297180176,8.843692779541016,5.0510735511779785,4603552
2003-05-22,8.820840835571289,8.820840835571289,8.615174293518066,8.651737213134766,4.9542412757873535,5554457
2003-05-23,8.642596244812012,8.724863052368164,8.569470405578613,8.638026237487793,4.946390151977539,3914770
2003-05-27,8.656307220458984,8.75,8.62660026550293,8.702011108398438,4.983027935028076,5066095
2003-05-28,8.702011108398438,8.7134370803833,8.448354721069336,8.494058609008789,4.863949298858643,4984264
2003-05-29,8.455209732055664,8.580896377563477,8.343235969543457,8.379798889160156,4.798521518707275,6889137
2003-05-30,8.482632637023926,8.66087818145752,8.455209732055664,8.569470405578613,4.907131671905518,9997847
2003-06-02,8.4597806930542,8.526050567626953,8.343235969543457,8.507769584655762,4.871800899505615,8220316
2003-06-03,8.553473472595215,8.55804443359375,8.393509864807129,8.432357788085938,4.828617095947266,5122546
2003-06-04,8.432357788085938,8.546618461608887,8.420931816101074,8.51233959197998,4.874417304992676,5554457
2003-06-05,8.523765563964844,8.658592224121094,8.457494735717773,8.569470405578613,4.907131671905518,5653354
2003-06-06,8.587751388549805,8.599177360534668,8.398079872131348,8.4437837600708,4.835158348083496,4686258
2003-06-09,8.398079872131348,8.537476539611816,8.363802909851074,8.386653900146484,4.8024468421936035,3756796
2003-06-10,8.409505844116211,8.528335571289062,8.404935836791992,8.505483627319336,4.8704915046691895,4403131
2003-06-11,8.523765563964844,8.754570007324219,8.489487648010254,8.754570007324219,5.013124942779541,7872862
2003-06-12,8.807129859924316,8.843692779541016,8.580896377563477,8.708867073059082,4.986955642700195,4947506
2003-06-13,8.708867073059082,8.722578048706055,8.436928749084473,8.521480560302734,4.8796515464782715,4330490
2003-06-16,8.578611373901367,8.68144416809082,8.489487648010254,8.68144416809082,4.971251010894775,4817101
2003-06-17,8.68372917175293,8.704296112060547,8.569470405578613,8.704296112060547,4.984335422515869,5486191
2003-06-18,8.704296112060547,8.706581115722656,8.539761543273926,8.59003734588623,4.918910503387451,3698595
2003-06-19,8.59003734588623,8.704296112060547,8.51462459564209,8.59460735321045,4.921526908874512,4809224
2003-06-20,8.59460735321045,8.608318328857422,8.318099021911621,8.546618461608887,4.894047260284424,11062966
2003-06-23,8.615174293518066,8.699726104736328,8.587751388549805,8.692870140075684,4.977794170379639,5925542
2003-06-24,8.64716625213623,8.64716625213623,8.471206665039062,8.4803466796875,4.8560967445373535,6877759
2003-06-25,8.500913619995117,8.585466384887695,8.452924728393555,8.457494735717773,4.843010425567627,4975950
2003-06-26,8.457494735717773,8.505483627319336,8.340950965881348,8.350090980529785,4.781509876251221,5814391
2003-06-27,8.345520973205566,8.432357788085938,8.345520973205566,8.368372917175293,4.7919769287109375,3993975
2003-06-30,8.386653900146484,8.404935836791992,8.23354721069336,8.302102088928223,4.754029273986816,5136986
2003-07-01,8.226691246032715,8.331809997558594,8.151280403137207,8.258684158325195,4.729168891906738,5438930
2003-07-02,8.258684158325195,8.455209732055664,8.194698333740234,8.411791801452637,4.816840171813965,6690904
2003-07-03,8.411791801452637,8.455209732055664,8.340950965881348,8.414076805114746,4.818147659301758,4422823
2003-07-07,8.42550277709961,8.455209732055664,8.256399154663086,8.274680137634277,4.738326072692871,6013062
2003-07-08,8.274680137634277,8.430072784423828,8.247258186340332,8.382083892822266,4.799826622009277,4091998
2003-07-09,8.404935836791992,8.722578048706055,8.404935836791992,8.615174293518066,4.9333014488220215,9176472
2003-07-10,8.59232234954834,8.68372917175293,8.462065696716309,8.5169095993042,4.877033710479736,4109064
2003-07-11,8.532906532287598,8.638026237487793,8.484917640686035,8.59232234954834,4.920215606689453,2771321
2003-07-14,8.649452209472656,8.649452209472656,8.4437837600708,8.4437837600708,4.835158348083496,4081058
2003-07-15,8.500913619995117,8.738574028015137,8.466635704040527,8.68372917175293,4.972559452056885,5806077
2003-07-16,8.68372917175293,8.702011108398438,8.4597806930542,8.471206665039062,4.850863933563232,6178474
2003-07-17,8.457494735717773,8.5169095993042,8.393509864807129,8.407220840454102,4.8142242431640625,2829084
2003-07-18,8.464350700378418,8.528335571289062,8.32495403289795,8.489487648010254,4.861330032348633,3857444
2003-07-21,8.466635704040527,8.487202644348145,8.318099021911621,8.366087913513184,4.79066801071167,3228613
2003-07-22,8.404935836791992,8.475776672363281,8.361516952514648,8.450639724731445,4.839086532592773,8095600
2003-07-23,8.416361808776855,8.553473472595215,8.32495403289795,8.375228881835938,4.795900344848633,4698949
2003-07-24,8.420931816101074,8.452924728393555,8.258684158325195,8.272395133972168,4.7370171546936035,4630683
2003-07-25,8.272395133972168,8.327239036560059,8.192413330078125,8.279250144958496,4.740942001342773,3973846
2003-07-28,8.272395133972168,8.306673049926758,8.19926929473877,8.258684158325195,4.729168891906738,2298275
2003-07-29,8.295247077941895,8.372942924499512,8.226691246032715,8.276965141296387,4.739634990692139,4051738
2003-07-30,8.32266902923584,8.455209732055664,8.247258186340332,8.359231948852539,4.786742210388184,3997038
2003-07-31,8.370657920837402,8.39122486114502,8.283821105957031,8.318099021911621,4.763189315795898,2781386
2003-08-01,8.283821105957031,8.340950965881348,8.231261253356934,8.249543190002441,4.723930835723877,3464042
2003-08-04,8.228976249694824,8.228976249694824,8.041589736938477,8.11928653717041,4.649343490600586,3981285
2003-08-05,8.11928653717041,8.224406242370605,8.096434593200684,8.123856544494629,4.651960372924805,2417302
2003-08-06,8.158135414123535,8.281536102294922,8.151280403137207,8.276965141296387,4.739634990692139,3689843
2003-08-07,8.340950965881348,8.638026237487793,8.299817085266113,8.638026237487793,4.946390151977539,7608114
2003-08-08,8.644881248474121,8.75228500366211,8.562614440917969,8.738574028015137,5.003965377807617,4770278
2003-08-11,8.672303199768066,8.807129859924316,8.640311241149902,8.729433059692383,5.011837959289551,3110898
2003-08-12,8.7865629196167,8.946526527404785,8.740859031677246,8.946526527404785,5.136477947235107,3615889
2003-08-13,8.946526527404785,9.101920127868652,8.912248611450195,9.035649299621582,5.187645435333252,6023126
2003-08-14,9.092779159545898,9.106490135192871,8.994516372680664,9.010512351989746,5.173214435577393,3391400
2003-08-15,9.140768051147461,9.154479026794434,9.049360275268555,9.095064163208008,5.2217583656311035,3282875
2003-08-18,9.140768051147461,9.140768051147461,8.955666542053223,9.047075271606445,5.194205284118652,4246908
2003-08-19,8.992230415344238,9.163619995117188,8.868829727172852,9.159049034118652,5.258492469787598,7078180
2003-08-20,9.161334991455078,9.161334991455078,8.923674583435059,8.989945411682129,5.161405563354492,5997746
2003-08-21,8.980804443359375,9.129342079162598,8.923674583435059,9.115631103515625,5.233566761016846,4122192
2003-08-22,9.159049034118652,9.163619995117188,8.98766040802002,9.017367362976074,5.177149295806885,3314382
2003-08-25,9.0402193069458,9.090494155883789,8.912248611450195,8.930529594421387,5.127294063568115,4065304
2003-08-26,8.83912181854248,8.841407775878906,8.729433059692383,8.78199291229248,5.042014122009277,5929918
2003-08-27,8.770566940307617,8.850547790527344,8.71800708770752,8.81855583190918,5.063005447387695,6796366
2003-08-28,8.843692779541016,8.969378471374512,8.832266807556152,8.969378471374512,5.149599075317383,5464749
2003-08-29,8.893966674804688,9.026508331298828,8.893966674804688,9.003656387329102,5.169279098510742,4153262
2003-09-02,9.003656387329102,9.010512351989746,8.923674583435059,8.980804443359375,5.15615701675415,5403047
2003-09-03,8.797988891601562,8.877970695495605,8.615174293518066,8.740859031677246,5.018396854400635,9993909
2003-09-04,8.775136947631836,8.809414863586426,8.59232234954834,8.624314308166504,4.951484203338623,8454432
2003-09-05,8.672303199768066,8.695155143737793,8.580896377563477,8.695155143737793,4.99215841293335,4303358
2003-09-08,8.697441101074219,8.832266807556152,8.697441101074219,8.81627082824707,5.06169319152832,3195355
2003-09-09,8.809414863586426,8.820840835571289,8.71800708770752,8.745429992675781,5.021023273468018,4633309
2003-09-10,8.761425971984863,8.827696800231934,8.720293045043945,8.743144035339355,5.019709587097168,6582817
2003-09-11,8.759140968322754,8.759140968322754,8.676874160766602,8.724863052368164,5.009214401245117,4070118
2003-09-12,8.695155143737793,8.727148056030273,8.66087818145752,8.7134370803833,5.0026535987854,2133300
2003-09-15,8.71800708770752,8.729433059692383,8.670018196105957,8.692870140075684,4.990846157073975,3041758
2003-09-16,8.71800708770752,8.740859031677246,8.656307220458984,8.704296112060547,4.997406959533691,2899100
2003-09-17,8.729433059692383,8.75228500366211,8.644881248474121,8.658592224121094,4.971168041229248,3159034
2003-09-18,8.665448188781738,8.676874160766602,8.576325416564941,8.615174293518066,4.946236610412598,6014374
2003-09-19,8.580896377563477,8.617459297180176,8.523765563964844,8.537476539611816,4.90162992477417,5208315
2003-09-22,8.537476539611816,8.66087818145752,8.535191535949707,8.62660026550293,4.952798843383789,3803619
2003-09-23,8.638026237487793,8.736289024353027,8.617459297180176,8.628885269165039,4.954111576080322,2962552
2003-09-24,8.706581115722656,8.75,8.608318328857422,8.615174293518066,4.946236610412598,4633309
2003-09-25,8.622029304504395,8.64716625213623,8.468920707702637,8.489487648010254,4.874075889587402,2808517
2003-09-26,8.466635704040527,8.47806167602539,8.379798889160156,8.4437837600708,4.847836494445801,3592696
2003-09-29,8.47806167602539,8.505483627319336,8.409505844116211,8.47806167602539,4.867518901824951,2605033
2003-09-30,8.466635704040527,8.7865629196167,8.432357788085938,8.745429992675781,5.021023273468018,9085014
2003-10-01,8.706581115722656,8.729433059692383,8.615174293518066,8.638026237487793,4.959360599517822,7114063
2003-10-02,8.679159164428711,8.777421951293945,8.642596244812012,8.775136947631836,5.038078308105469,4728706
2003-10-03,8.866544723510742,8.946526527404785,8.797988891601562,8.903107643127441,5.111548900604248,4423261
2003-10-06,8.866544723510742,8.912248611450195,8.800273895263672,8.912248611450195,5.116797924041748,2668485
2003-10-07,8.912248611450195,8.946526527404785,8.820840835571289,8.914533615112305,5.118107795715332,3625078
2003-10-08,8.921388626098633,9.003656387329102,8.891681671142578,8.957951545715332,5.143038272857666,3998351
2003-10-09,9.015082359313965,9.072212219238281,8.94424057006836,9.0196533203125,5.17846155166626,4989515
2003-10-10,9.0562162399292,9.090494155883789,9.010512351989746,9.058501243591309,5.200765609741211,2489069
2003-10-13,9.083638191223145,9.117916107177734,9.072212219238281,9.10877513885498,5.229628086090088,2830397
2003-10-14,9.140768051147461,9.140768051147461,9.028793334960938,9.085923194885254,5.2165069580078125,2713558
2003-10-15,9.095064163208008,9.138483047485352,9.058501243591309,9.081353187561035,5.213886737823486,3353329
2003-10-16,9.104205131530762,9.140768051147461,9.079068183898926,9.129342079162598,5.241438388824463,3059262
2003-10-17,9.140768051147461,9.181900978088379,9.07449722290039,9.090494155883789,5.219134330749512,3070202
2003-10-20,9.033364295959473,9.129342079162598,8.98766040802002,9.092779159545898,5.220444679260254,2268518
2003-10-21,9.122486114501953,9.136197090148926,9.003656387329102,9.015082359313965,5.175837993621826,2920980
2003-10-22,8.957951545715332,8.980804443359375,8.877970695495605,8.896251678466797,5.107614040374756,3338450
2003-10-23,8.896251678466797,9.117916107177734,8.861973762512207,9.101920127868652,5.225696563720703,4323050
2003-10-24,9.122486114501953,9.124771118164062,8.978519439697266,9.001371383666992,5.167966365814209,2601094
2003-10-27,9.049360275268555,9.17504596710205,8.971664428710938,9.149909019470215,5.253246307373047,5252075
2003-10-28,8.912248611450195,9.026508331298828,8.772851943969727,8.969378471374512,5.149599075317383,10257782
2003-10-29,8.969378471374512,9.060786247253418,8.900822639465332,9.031079292297363,5.185020923614502,12826494
2003-10-30,9.083638191223145,9.462980270385742,9.083638191223145,9.460695266723633,5.431676387786865,14200558
2003-10-31,9.451554298400879,9.833181381225586,9.188756942749023,9.757769584655762,5.602235794067383,12067258
2003-11-03,9.757769584655762,9.84003734588623,9.686928749084473,9.714350700378418,5.577308654785156,5907162
2003-11-04,9.716635704040527,9.853748321533203,9.712065696716309,9.837751388549805,5.648156642913818,4350182
2003-11-05,9.803473472595215,9.86288833618164,9.760054588317871,9.858318328857422,5.659965515136719,3169537
2003-11-06,9.849177360534668,9.894881248474121,9.718920707702637,9.894881248474121,5.680958271026611,3371270
2003-11-07,9.865174293518066,10.054844856262207,9.80804443359375,10.054844856262207,5.788839817047119,4649938
2003-11-10,9.9634370803833,9.96572208404541,9.819470405578613,9.920018196105957,5.711219310760498,4204461
2003-11-11,9.920018196105957,9.920018196105957,9.6732177734375,9.7097806930542,5.590178489685059,4522158
2003-11-12,9.689213752746582,9.883455276489258,9.689213752746582,9.883455276489258,5.69016695022583,2165245
2003-11-13,9.792048454284668,9.995429992675781,9.792048454284668,9.986289024353027,5.749371528625488,3594446
2003-11-14,10.009140968322754,10.150822639465332,9.93372917175293,10.148536682128906,5.842781066894531,5324717
2003-11-17,10.10283374786377,10.10283374786377,9.885740280151367,9.913163185119629,5.707273960113525,2977430
2003-11-18,9.915448188781738,9.954296112060547,9.856033325195312,9.906307220458984,5.703325271606445,4120879
2003-11-19,9.860603332519531,9.872029304504395,9.7097806930542,9.792048454284668,5.637542724609375,5942170
2003-11-20,9.76233959197998,9.824040412902832,9.721206665039062,9.7669095993042,5.623067855834961,3719162
2003-11-21,9.858318328857422,9.858318328857422,9.769195556640625,9.826325416564941,5.657275676727295,3597072
2003-11-24,9.803473472595215,9.819470405578613,9.7097806930542,9.803473472595215,5.6441216468811035,3768174
2003-11-25,9.80575942993164,9.888026237487793,9.757769584655762,9.878885269165039,5.687535762786865,4824978
2003-11-26,9.878885269165039,9.986289024353027,9.851463317871094,9.958867073059082,5.733582973480225,2974805
2003-11-28,9.913163185119629,9.915448188781738,9.803473472595215,9.849177360534668,5.6704325675964355,2275958
2003-12-01,9.849177360534668,10.025136947631836,9.84232234954834,10.025136947631836,5.771735191345215,3923084
2003-12-02,10.025136947631836,10.075410842895508,9.888026237487793,9.922303199768066,5.712532043457031,5447682
2003-12-03,9.958867073059082,10.134825706481934,9.947441101074219,10.020566940307617,5.769105911254883,5523387
2003-12-04,10.041132926940918,10.2330904006958,9.952011108398438,10.230804443359375,5.890143871307373,4512531
2003-12-05,10.230804443359375,10.299360275268555,10.210238456726074,10.292505264282227,5.925668716430664,4465708
2003-12-08,10.292505264282227,10.390768051147461,10.201096534729004,10.372486114501953,5.971716403961182,4486713
2003-12-09,10.420475006103516,10.431900978088379,10.276508331298828,10.315356254577637,5.938823223114014,5313777
2003-12-10,10.27193832397461,10.283364295959473,9.986289024353027,9.99771499633789,5.7559494972229,5224506
2003-12-11,9.99771499633789,10.086836814880371,9.824040412902832,10.059414863586426,5.791471481323242,6361391
2003-12-12,10.059414863586426,10.347349166870117,10.054844856262207,10.308501243591309,5.934878349304199,6613011
2003-12-15,10.317642211914062,10.319927215576172,10.134825706481934,10.166818618774414,5.853309154510498,3095145
2003-12-16,10.164533615112305,10.178244590759277,10.057129859924316,10.077696800231934,5.801994323730469,4093748
2003-12-17,10.077696800231934,10.317642211914062,10.027421951293945,10.283364295959473,5.920406818389893,5508509
2003-12-18,10.329068183898926,10.717550277709961,10.319927215576172,10.639854431152344,6.125647068023682,9446471
2003-12-19,10.717550277709961,10.726691246032715,10.562156677246094,10.694698333740234,6.157221794128418,7050174
2003-12-22,10.694698333740234,10.694698333740234,10.537019729614258,10.559871673583984,6.079599857330322,5510697
2003-12-23,10.559871673583984,10.559871673583984,10.39533805847168,10.484460830688477,6.036180019378662,4879240
2003-12-24,10.484460830688477,10.514167785644531,10.42961597442627,10.486745834350586,6.037499904632568,1710578
2003-12-26,10.489030838012695,10.559871673583984,10.46160888671875,10.507312774658203,6.049337863922119,731230
2003-12-29,10.511882781982422,10.660420417785645,10.489030838012695,10.639854431152344,6.125647068023682,3106085
2003-12-30,10.626143455505371,10.758684158325195,10.582723617553711,10.683272361755371,6.150643348693848,3790929
2003-12-31,10.646709442138672,10.646709442138672,10.42733097076416,10.589579582214355,6.096702575683594,5754002
2004-01-02,10.626143455505371,10.671846389770508,10.443326950073242,10.51645278930664,6.054600715637207,6103207
2004-01-05,10.557586669921875,10.78610610961914,10.523308753967285,10.740402221679688,6.183533668518066,8241321
2004-01-06,10.740402221679688,10.831809997558594,10.685558319091797,10.831809997558594,6.236159801483154,6908391
2004-01-07,10.831809997558594,10.831809997558594,10.671846389770508,10.715265274047852,6.169060707092285,9454348
2004-01-08,10.712980270385742,10.712980270385742,10.452467918395996,10.614716529846191,6.111173152923584,7677254
2004-01-09,10.603290557861328,10.772395133972168,10.477604866027832,10.644424438476562,6.128276824951172,6509300
2004-01-12,10.653565406799316,10.877513885498047,10.598719596862793,10.859231948852539,6.251945972442627,6732476
2004-01-13,10.9803466796875,11.597349166870117,10.9803466796875,11.471664428710938,6.604540824890137,14172114
2004-01-14,11.197441101074219,11.533364295959473,10.968920707702637,11.453381538391113,6.594013214111328,12616883
2004-01-15,11.425959587097168,11.5196533203125,11.265995979309082,11.304844856262207,6.508499622344971,7016478
2004-01-16,11.304844856262207,11.501371383666992,11.293418884277344,11.48766040802002,6.6137495040893555,3983910
2004-01-20,11.48766040802002,11.935558319091797,11.48766040802002,11.905850410461426,6.854512691497803,4510343
2004-01-21,11.974406242370605,12.111516952514648,11.777878761291504,11.940128326416016,6.874246597290039,4863049
2004-01-22,11.830438613891602,11.935558319091797,11.777878761291504,11.887569427490234,6.843987941741943,4231592
2004-01-23,11.887569427490234,12.241772651672363,11.887569427490234,11.992687225341797,6.904505252838135,5627098
2004-01-26,11.985832214355469,12.255483627319336,11.830438613891602,12.214350700378418,7.032121658325195,4869613
2004-01-27,12.358318328857422,12.447441101074219,12.161791801452637,12.324040412902832,7.095276355743408,8089474
2004-01-28,12.39716625213623,12.56627082824707,12.285191535949707,12.417733192443848,7.149216651916504,6780174
2004-01-29,12.43144416809082,12.470293045043945,12.065814018249512,12.246343612670898,7.050543308258057,5703241
2004-01-30,11.962980270385742,12.129798889160156,11.8829984664917,12.093235969543457,6.96239709854126,5522074
2004-02-02,12.054388046264648,12.408592224121094,11.96983528137207,12.276050567626953,7.067647457122803,5066970
2004-02-03,12.145794868469238,12.36288833618164,12.068099021911621,12.244058609008789,7.049223899841309,4330927
2004-02-04,12.225776672363281,12.294333457946777,12.054388046264648,12.102376937866211,6.967655181884766,4790845
2004-02-05,12.202924728393555,12.53427791595459,12.116087913513184,12.191498756408691,7.018967151641846,8608030
2004-02-06,12.152650833129883,12.186928749084473,12.00182819366455,12.063528060913086,6.945294380187988,17971357
2004-02-09,12.084095001220703,12.271480560302734,12.063528060913086,12.248628616333008,7.067924976348877,7490837
2004-02-10,12.237202644348145,12.470293045043945,12.202924728393555,12.404022216796875,7.157593250274658,5153178
2004-02-11,12.43144416809082,12.746801376342773,12.392596244812012,12.65767765045166,7.3039655685424805,7493462
2004-02-12,12.63711166381836,12.82449722290039,12.579981803894043,12.728519439697266,7.344840049743652,5536953
2004-02-13,12.774223327636719,12.817642211914062,12.53199291229248,12.726234436035156,7.3435211181640625,5068721
2004-02-17,12.783364295959473,13.069012641906738,12.751371383666992,13.002741813659668,7.503077030181885,4912935
2004-02-18,13.002741813659668,13.025593757629395,12.792505264282227,12.863346099853516,7.422640323638916,3152033
2004-02-19,12.863346099853516,13.023308753967285,12.801645278930664,12.808501243591309,7.390995025634766,2861029
2004-02-20,12.785649299621582,12.792505264282227,12.653107643127441,12.73537540435791,7.348795413970947,3459666
2004-02-23,12.714808464050293,12.82449722290039,12.60283374786377,12.749086380004883,7.356709003448486,2795389
